2025-05-27 11:24:36.080 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 11:25:00.757 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 11:38:21.050 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/event-api/database/migrations)
2025-05-27 11:38:22.193 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/event-api/database/migrations)
2025-05-27 11:38:25.237 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/event-api/database/migrations)
2025-05-27 11:38:35.199 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/event-api)
2025-05-27 11:39:46.885 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:41:39.895 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/event-api)
2025-05-27 11:41:46.143 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 11:49:06.259 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Http/Controllers)
2025-05-27 11:49:19.332 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Http/Controllers)
2025-05-27 11:50:03.490 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 11:50:28.028 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:51:31.502 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Providers)
2025-05-27 11:55:34.152 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:55:58.543 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 11:56:00.610 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 11:56:26.781 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:56:55.620 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 11:57:07.243 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:57:21.876 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 11:57:35.476 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 11:59:02.055 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 12:00:12.351 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 12:00:33.029 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 12:01:47.841 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Http/Controllers)
2025-05-27 12:02:57.080 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 12:03:37.902 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Providers)
2025-05-27 12:05:10.670 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Http/Controllers)
2025-05-27 12:06:52.794 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Http/Controllers)
2025-05-27 12:06:54.209 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 12:07:27.143 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 12:07:44.828 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 12:09:02.903 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 12:39:55.926 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Providers)
2025-05-27 12:40:13.066 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Http/Controllers)
2025-05-27 12:40:24.703 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Providers)
2025-05-27 12:42:01.134 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/app/Http/Controllers)
2025-05-27 12:43:41.228 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views)
2025-05-27 12:43:56.695 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views)
2025-05-27 12:45:35.475 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 12:45:46.549 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 12:46:06.197 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 12:52:34.824 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 12:53:20.219 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:53:22.029 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:53:24.451 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:53:25.883 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:53:41.363 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/seeders)
2025-05-27 12:53:47.532 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/config)
2025-05-27 12:54:01.568 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Models)
2025-05-27 12:54:07.635 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Http/Controllers)
2025-05-27 12:55:44.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 12:56:30.620 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:56:32.990 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/database/migrations)
2025-05-27 12:57:20.882 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Models)
2025-05-27 12:58:26.316 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/storage/logs)
2025-05-27 12:58:40.945 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/app/Models)
2025-05-27 12:59:06.667 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 12:59:30.044 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 13:00:00.835 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 13:00:12.572 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 13:00:49.733 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/resources/views/auth)
2025-05-27 13:00:57.737 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/resources/views/auth)
2025-05-27 13:01:05.427 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website)
2025-05-27 13:01:28.736 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 13:01:46.949 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 13:01:58.664 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
2025-05-27 13:05:26.292 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 13:05:32.840 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/faculty-website/routes)
2025-05-27 13:08:22.854 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(D:/BRAWIJAYA/Semester 4/Teknologi Integrasi Sistem/ProyekTIS/university-website/routes)
